  -2.5212451754194727        4.5492417291527882        3.9199999999996793     
  -2.5236540901586961        4.5479054318084433        3.9209999999996792     
  -2.5260622968133353        4.5465678584175713        3.9219999999996791     
  -2.5284697947075458        4.5452290093552001        3.9229999999996790     
  -2.5308765831656821        4.5438888849967149        3.9239999999996789     
  -2.5332826615122968        4.5425474857178596        3.9249999999996787     
  -2.5356880290721411        4.5412048118947350        3.9259999999996786     
  -2.5380926851701657        4.5398608639038001        3.9269999999996785     
  -2.5404966291315203        4.5385156421218706        3.9279999999996784     
  -2.5428998602815538        4.5371691469261197        3.9289999999996783     
  -2.5453023779458150        4.5358213786940773        3.9299999999996782     
  -2.5477041814500523        4.5344723378036313        3.9309999999996781     
  -2.5501052701202136        4.5331220246330259        3.9319999999996780     
  -2.5525056432824478        4.5317704395608622        3.9329999999996779     
  -2.5549053002631035        4.5304175829660984        3.9339999999996778     
  -2.5573042403887301        4.5290634552280489        3.9349999999996776     
  -2.5597024629860772        4.5277080567263850        3.9359999999996775     
  -2.5620999673820957        4.5263513878411343        3.9369999999996774     
  -2.5644967529039375        4.5249934489526815        3.9379999999996773     
  -2.5668928188789559        4.5236342404417664        3.9389999999996772     
  -2.5692881646347052        4.5222737626894860        3.9399999999996771     
  -2.5716827894989418        4.5209120160772924        3.9409999999996770     
  -2.5740766927996237        4.5195490009869941        3.9419999999996769     
  -2.5764698738649110        4.5181847178007546        3.9429999999996768     
  -2.5788623320231658        4.5168191669010938        3.9439999999996767     
  -2.5812540666029533        4.5154523486708875        3.9449999999996765     
  -2.5836450769330406        4.5140842634933662        3.9459999999996764     
  -2.5860353623423977        4.5127149117521164        3.9469999999996763     
  -2.5884249221601974        4.5113442938310797        3.9479999999996762     
  -2.5908137557158160        4.5099724101145533        3.9489999999996761     
  -2.5932018623388329        4.5085992609871886        3.9499999999996760     
  -2.5955892413590309        4.5072248468339922        3.9509999999996759     
  -2.5979758921063967        4.5058491680403261        3.9519999999996758     
  -2.6003618139111206        4.5044722249919067        3.9529999999996757     
  -2.6027470061035975        4.5030940180748047        3.9539999999996756     
  -2.6051314680144264        4.5017145476754452        3.9549999999996754     
  -2.6075151989744105        4.5003338141806086        3.9559999999996753     
  -2.6098981983145579        4.4989518179774288        3.9569999999996752     
  -2.6122804653660814        4.4975685594533941        3.9579999999996751     
  -2.6146619994603988        4.4961840389963470        3.9589999999996750     
  -2.6170427999291332        4.4947982569944838        3.9599999999996749     
  -2.6194228661041130        4.4934112138363549        3.9609999999996748     
  -2.6218021973173724        4.4920229099108644        3.9619999999996747     
  -2.6241807929011514        4.4906333456072698        3.9629999999996746     
  -2.6265586521878954        4.4892425213151821        3.9639999999996745     
  -2.6289357745102566        4.4878504374245667        3.9649999999996743     
  -2.6313121592010931        4.4864570943257416        3.9659999999996742     
  -2.6336878055934694        4.4850624924093774        3.9669999999996741     
  -2.6360627130206571        4.4836666320664991        3.9679999999996740     
  -2.6384368808161347        4.4822695136884834        3.9689999999996739     
  -2.6408103083135877        4.4808711376670605        3.9699999999996738     
  -2.6431829948469083        4.4794715043943132        3.9709999999996737     
  -2.6455549397501970        4.4780706142626778        3.9719999999996736     
  -2.6479261423577611        4.4766684676649424        3.9729999999996735     
  -2.6502966020041168        4.4752650649942476        3.9739999999996733     
  -2.6526663180239871        4.4738604066440866        3.9749999999996732     
  -2.6550352897523042        4.4724544930083043        3.9759999999996731     
  -2.6574035165242078        4.4710473244810984        3.9769999999996730     
  -2.6597709976750470        4.4696389014570181        3.9779999999996729     
  -2.6621377325403790        4.4682292243309645        3.9789999999996728     
  -2.6645037204559703        4.4668182934981910        3.9799999999996727     
  -2.6668689607577964        4.4654061093543023        3.9809999999996726     
  -2.6692334527820423        4.4639926722952543        3.9819999999996725     
  -2.6715971958651021        4.4625779827173551        3.9829999999996724     
  -2.6739601893435800        4.4611620410172641        3.9839999999996722     
  -2.6763224325542900        4.4597448475919919        3.9849999999996721     
  -2.6786839248342562        4.4583264028388996        3.9859999999996720     
  -2.6810446655207127        4.4569067071556994        3.9869999999996719     
  -2.6834046539511043        4.4554857609404550        3.9879999999996718     
  -2.6857638894630860        4.4540635645915803        3.9889999999996717     
  -2.6881223713945239        4.4526401185078406        3.9899999999996716     
  -2.6904800990834952        4.4512154230883514        3.9909999999996715     
  -2.6928370718682877        4.4497894787325780        3.9919999999996714     
  -2.6951932890874013        4.4483622858403375        3.9929999999996713     
  -2.6975487500795472        4.4469338448117961        3.9939999999996711     
  -2.6999034541836480        4.4455041560474706        3.9949999999996710     
  -2.7022574007388385        4.4440732199482271        3.9959999999996709     
  -2.7046105890844654        4.4426410369152824        3.9969999999996708     
  -2.7069630185600877        4.4412076073502025        3.9979999999996707     
  -2.7093146885054771        4.4397729316549039        3.9989999999996706     
  -2.7116655982606179        4.4383370102316517        3.9999999999996705     
  -2.7140157471657074        4.4368998434830607        4.0009999999996708     
  -2.7163651345611552        4.4354614318120955        4.0019999999996712     
  -2.7187137597875850        4.4340217756220701        4.0029999999996715     
  -2.7210616221858333        4.4325808753166465        4.0039999999996718     
  -2.7234087210969502        4.4311387312998365        4.0049999999996722     
  -2.7257550558622001        4.4296953439760012        4.0059999999996725     
  -2.7281006258230609        4.4282507137498497        4.0069999999996728     
  -2.7304454303212244        4.4268048410264402        4.0079999999996732     
  -2.7327894686985972        4.4253577262111792        4.0089999999996735     
  -2.7351327402973000        4.4239093697098211        4.0099999999996738     
  -2.7374752444596684        4.4224597719284695        4.0109999999996742     
  -2.7398169805282531        4.4210089332735762        4.0119999999996745     
  -2.7421579478458193        4.4195568541519403        4.0129999999996748     
  -2.7444981457553479        4.4181035349707098        4.0139999999996752     
  -2.7468375736000348        4.4166489761373802        4.0149999999996755     
  -2.7491762307232919        4.4151931780597939        4.0159999999996758     
